Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pitch,Roll,Label
-0.4710618107012867,0.48607670414369397,0.6785503750254178,15.814961030118397,-18.142804960951754,-20.48851833996348,-27.05588146740735,11.45140920693062,0
-0.07569674805830884,-0.8936685348963889,1.985051444654622,24.825863388149898,7.092696397620202,10.904275807821364,9.680443800907106,-27.254594537400855,0
2.7106925706120255,-3.2445775533738264,0.19758389788443265,-254.8560062226505,-287.6566946059681,-217.2006389608406,-68.55511406419733,89.87988829605588,1
-2.1827206386812414,-3.475661096984273,3.9466662671504116,-200.62380860717974,214.50875708120742,202.9995441257606,83.96203079564451,-57.431275074427504,1
-3.1231535887034,3.1471496795126095,3.4952354619627077,283.65364098548605,202.00863149122492,-212.60949718339256,83.67515611460985,-67.55000676520426,1
0.6030154286982758,0.2875296673607943,1.0819527629729782,-30.44577732216527,-25.054201642705753,12.655013673749473,15.570895328888824,-20.2758833140109,0
2.49141997731354,-3.3998695893148088,3.6604922857917837,-243.20128708034616,215.26954076733384,-208.30351132870533,-57.743917096659885,80.82469352994855,1
0.6135296449942715,-0.09697388857888845,1.3656476452512583,-44.589555699981496,3.414679783368136,14.763159123057008,11.986656744244215,16.13154227463741,0
-0.7823968939346426,0.9909639666988321,2.4338644335955806,8.185252543663637,46.4222459450299,39.12271067662918,-0.6885777449891002,23.538007141657914,0
2.3544277156364375,3.333912433038158,3.8671021102066883,237.1193378675878,-284.48510726862514,291.94361846020297,47.09380457373166,66.99185626976109,1
-2.4963766971577246,-3.552813453054825,0.027461870721440018,287.9547584780363,243.38779193180198,-222.66969056525454,-54.5213458427673,57.77796744053979,1
-0.35746022316640214,0.14010532171235757,1.0434475834638481,2.0666636226129853,17.64117827406615,12.224073256563713,-27.018222706988873,-26.76684950328744,0
-3.777573304692276,2.2758300779348994,3.6843371254221013,221.70967826895532,-234.21139027605832,256.0541963206963,-53.733083235621244,-84.57728106206491,1
3.126501904516351,3.278512524206334,-0.6359741250290932,-273.858852775008,-231.63069798206726,224.45325989483632,-69.10437231681809,74.24151027405381,1
-0.9583081337807926,0.9616815680920892,0.7359567852756099,15.244392402277867,41.74414496545535,-23.023017358278764,-14.105400019540191,-15.334393458240305,0
0.11794240937581635,-0.2697944103485608,1.8832968781281343,42.837998780645975,25.34139553196988,30.05800822588394,2.592394600445367,24.37980937564818,0
3.639086939020114,2.067698896912382,-0.6648131171702867,255.5809311893576,272.30877443869446,287.1111617931367,-56.092785444288296,80.84825465778366,1
-0.8624351936899086,-0.792308940384781,1.4256712228779294,5.3530364941785535,-33.68114867516062,-1.0007279077162465,17.952290388824302,-22.00212589088504,0
-0.5765566888817222,-0.9443178780773251,1.6668454016514347,38.364828382248845,47.593736363813335,23.820343035053654,-2.410443808379373,-16.518369846880987,0
3.1939873912872354,2.04196251770097,3.744206650498887,218.9830017330537,-225.47418070703054,239.11122687247038,56.26964673650798,-59.83614871084673,1
-3.784216452673468,-2.237531192817925,3.5980290968037663,200.31610671947672,-239.96537875373244,-269.88182714142437,-47.682897857870714,-62.62750311982364,1
-0.9370540092237976,-0.19762604719891685,1.5942925710427707,-43.3950253607572,-11.603938791867662,-12.71846646322372,13.498112555827447,-5.827272116969489,0
0.9767908457105587,-0.9798984289316173,1.3715351069440624,-46.667380602729494,43.51546227197673,20.40312971488332,20.70433275523142,-14.476832723772981,0
0.524337048893806,-0.7080081009309027,2.0500905652447488,-15.120846756825898,-33.73785693634114,45.89456199644208,-4.032114914272135,-12.947343360630693,0
-0.06951745286187316,-0.31094247826888566,0.7367665029409665,47.147600974710755,-37.69708349901255,-29.384250574939863,-0.42391931685519424,12.324905950541236,0
2.198106660514454,-2.604698260567577,2.7057121551792442,249.8686365497858,207.4222530232021,-280.69436365778,-51.78095136389382,-48.38390657474991,1
-0.7844793478679035,0.05387537969210898,0.9763233009633325,17.37054562121915,-19.535201546493795,46.52242057268346,-12.808080339855529,-14.42163274301247,0
-2.124444650009683,-3.9309044886143782,3.784059929342552,-216.11454689159888,219.3693094302908,-251.2046397637322,55.8440169523372,-58.158028326843095,1
0.23999786167733395,0.5349175579100545,2.4862182984825862,5.561423586241318,1.5025211750329106,2.670580638260077,4.534819510643892,-19.59613646895439,0
3.496266291718727,-3.1245946112221743,3.149310925729607,230.47299792421651,-251.10623621830996,-262.56948567128086,69.51347188592143,52.21320231725406,1
0.269011413806332,-0.20110307528553695,2.472544767153791,29.793192991851896,27.111255949314298,37.89406834651233,-20.8680369953559,5.129882618001652,0
3.356018397173578,3.084981865538058,3.201610638356106,-271.8758377025872,205.40026827127036,-267.80538932943483,79.52549141550605,62.06610946123791,1
0.09832484403091235,-0.19822081193900565,2.35368823021242,26.12480253368261,17.754433137399076,4.607353978451243,-15.461178104594842,18.165827947444896,0
0.9384022481855505,0.013116800787835503,0.985004248220231,9.107961409008482,-34.985239330878194,26.144117573417475,24.523793515875894,10.134245184094965,0
3.837392072209297,2.0277487705108426,0.11518951092017837,-282.27053092780767,-214.93182889688848,260.7428665509339,78.32746995905262,65.28130770083811,1
0.545611037054069,0.8467915970209934,1.4753519218870765,36.95893801911609,36.489674279382754,32.06866103112212,22.068371367738052,-25.92936785920952,0
-2.6718614842577173,-3.5983533493366178,3.770413837630906,222.77774712621826,273.6815649464538,-280.74997698056154,72.055986331215,-77.81745061341823,1
0.7747055502265277,-0.7852443256978843,1.311085474874064,22.021777454681896,-27.395891115299843,-15.498920113996647,-24.945165164587642,-17.747426401230094,0
0.44303527673891385,-0.9179173620953693,1.5124341664849994,27.351267767117193,48.06983355858202,-5.501644169470232,-3.6754067448545804,-7.741676278065,0
2.537622176183935,2.0459705199694147,0.1667902438704414,248.4493529067987,250.68008732902376,205.44465987606094,49.325399216582625,59.42513619983604,1
-0.5093896897145662,0.8542725967708082,1.1656480791871284,38.970586524897726,-8.273356782310103,12.970759913650284,9.087405086474739,26.076078959462414,0
-3.964470539856533,-3.495371045417907,-0.33384809877609567,-250.077527602199,-263.70960756656393,-220.96894791225822,-67.42092161472567,77.37364074412244,1
-0.8102827459039739,-0.5311811337573034,1.1935980780167128,-47.79285019581123,27.875357444832034,-17.965489426667602,-23.529272226224023,-4.349510422801707,0
0.13163721714654342,-0.31838899281127464,0.5088022801073699,-29.627311042332206,-24.778972614109264,13.467258360434897,-26.483201371470205,-23.220331512586014,0
3.711539317466702,2.817763511111067,0.28845617981770433,-289.5851807742499,-211.38888282127567,-217.51441661329423,-58.785996836665205,68.6980378635991,1
-2.406638166157598,-3.0764022826354265,3.5234527443210073,-290.29618044097685,-259.43205939138153,232.97193504263947,78.43007125196044,54.923868733293624,1
-0.9958909591783025,-0.3587573033353586,1.3415321062962746,40.28481567991858,-16.427507357154326,19.546306925679758,-28.38991180948155,13.787683818734536,0
3.740633495622161,3.5592521178384873,0.05947201864463092,-260.16810565642567,223.35340163095034,254.10249803975418,-57.69198241867013,-64.2825465361855,1
-2.791331771313952,-3.4732740827439796,-0.15626773401961547,220.6657151725553,221.79067137538723,-277.30829220897596,51.58289060154081,-60.32662126101404,1
-0.6621088353142845,-0.8753188040103352,2.1310800175445226,26.258712750267335,-46.732244224797405,-13.599323073300276,-28.59324933398184,7.972214822339424,0
3.0605801646896973,-2.41268894732285,2.5369736845426174,276.7241969112083,290.1690764157555,-220.77757531450632,88.01510281716125,67.79434524217439,1
3.3961305807761475,-2.2890035196337726,-0.09201941708456929,282.70042239433474,255.25694815320156,-238.85584927838542,69.65884518807792,48.219836179471876,1
3.1305384974041033,-3.992465497380954,0.23931440438463425,262.18334664728184,-253.6084416062867,-226.00527140735102,58.6982556390104,-84.89690611626649,1
-0.11786378012755394,0.7913146839732934,1.1730781970517499,30.903571156323423,31.768487197283974,5.776490418344416,-28.884338612853,11.826964389910742,0
-3.7134654152500297,2.323739393246083,3.7874924022657175,-237.49302749815382,216.51222425964625,-226.7520917193813,76.41339259554701,-56.11382620116464,1
0.7213349518794547,-0.33923323840847175,2.489889615779917,-40.43560343521943,14.183043063207307,41.705354751466956,28.962395660443825,4.867418667176381,0
0.5862654061005583,-0.5699726563305696,1.4182000307320102,38.446559461759776,-39.50623942563589,-27.992465402143385,10.280964623623547,17.043966155922533,0
-0.743630509453894,0.619895565884035,1.5825378376176287,-49.938420939574854,0.7367077119997063,-4.406292124187374,-0.9044979366554742,13.244465289911886,0
0.27317636984703264,-0.571378890877398,0.5981062552540666,-35.86821826176456,7.465771141117237,47.358372760643206,-11.809070173926628,-25.519050741024422,0
-2.4047619136037164,-3.3545891590056653,3.5121984818727094,-252.01618613821165,203.57977293335006,220.78299278908779,-61.03066620560323,-57.981847017492086,1
0.31766361721287906,0.6438788464590881,0.8063157580946441,-9.645163217975096,-22.808915479613766,-15.387970118297524,6.950199244993101,-29.586755104179275,0
0.44535965107694175,0.3407276867692166,2.4357357676916678,-39.66162375818642,40.51313107165373,-6.995599318059007,16.656291320700674,-26.922506093124134,0
0.22555784901260467,-0.216142637625246,1.9146960258506935,23.40514218049313,-1.9445263403951571,-16.021086159005627,0.23972061754176366,-6.730463424483112,0
-3.5461248331128266,2.835449116548946,3.1495619468891407,-258.0116288372637,200.28674828520712,280.4118741062632,65.13775988415564,69.2238176726515,1
0.02320678421389788,-0.06378455147641016,1.4561202089385146,44.4385413012362,-18.450062850851978,21.315259391671063,-8.358265509354887,23.244082614169052,0
-2.4234240017161035,-2.9550564360169105,2.6686579602220832,239.2413499853434,243.15735683619783,281.31983555647906,78.97635652372007,-62.23152445911806,1
2.8093669948903663,2.431770825735976,3.013652733675718,232.8881164045642,-296.4054955587611,291.3294498711373,-68.09009301736857,-80.37229607798828,1
2.704142258121813,-2.3438732938545246,-0.7110643658734648,215.05783557427708,215.93630921885963,274.43795950627157,52.596502293058876,71.4460364325334,1
3.6239882524650815,3.8213468825474903,3.8827636566894173,-217.09969342603392,-257.1979844981894,-265.23754321332024,74.61731222562243,79.06741275587274,1
-3.7358414146411976,-3.5212428008218453,-0.8549958424403803,-292.92243917775687,237.14337637733337,-269.19550425120553,-47.22802352656025,81.72623055465016,1
0.17792143260316462,0.1473544673260221,1.495867285740441,1.0834283753442762,-31.41977113580977,22.343114138952927,26.899377843947008,28.236417960152366,0
0.6340153508995654,0.3329140654900127,0.7783460036864545,39.426048770545776,39.90471582426348,-25.783105171332355,-5.677234957853166,-6.2877655362132145,0
0.09417442030879841,-0.3914943976692764,0.7189894737157823,45.415140601455604,-14.484699931645409,43.68850301287695,13.669314401286002,-9.795016466666517,0
2.860843907876354,-2.5847802776204896,3.7106963975540292,-205.47650348254678,-253.92850003585153,-252.54378213127075,-71.00924964583396,51.39836008362442,1
0.8434376278655811,-0.3307034903112003,0.7656527433211253,-46.494595621902754,-20.418053067892437,-8.842720763384861,15.352351643602113,13.293792881927331,0
0.8505888253787812,-0.7076224533290771,1.2457050328106511,27.48458298345703,-49.100231019311146,-14.746144254969828,5.951106265763343,23.134846565614474,0
-2.2666024097986828,3.2608214714916066,3.0907757234041338,-299.9852954384965,233.71581174882488,226.35618312098063,84.81510056193682,-66.36722593517544,1
-0.12108911770266051,-0.7389942140725636,1.2594247155810487,-27.653432585671922,0.9123593926230527,-12.598007249036314,-27.142070949054332,16.572111262286086,0
-2.17363238519217,3.5700169885034843,2.568667206891994,-273.79207525418616,-291.06677875713336,-269.21568777192005,-71.0218000489263,83.96151377886866,1
-3.874071724787055,-2.0890968304469677,0.23381750146734115,298.4258078135584,298.9657353727791,-233.2648612358783,-82.80034075343632,46.8529646503928,1
0.09293974264265015,0.4128156375761389,1.4588514965684936,-4.0570288269409005,10.900282732814702,-21.921368123830852,-7.5459560171589715,-23.21174914841575,0
-2.335547851441154,-3.063753810266496,3.9325303967304017,260.71664050046695,-260.75742680192263,224.92363962666474,-46.20297908109157,67.00359767949313,1
2.974895586719441,3.1610196576475054,2.651773026957071,217.75673084699588,263.2560842837117,-265.89013911106224,78.41621055671465,85.69784015933612,1
2.8643543494779653,-2.173273316447367,0.41840845387806835,-206.992357208443,237.2506647076338,-265.2781468749323,84.44728407897506,88.59738220544915,1
0.4107560221800943,-0.2965324887392047,2.2206380614994328,-6.112428737321231,15.719414670164383,-41.91057909272735,-3.6627235801024867,22.991684701163443,0
2.8360591823341257,2.2600106468066254,2.857124913655125,240.51662977398448,-226.76348665703208,-251.36206565052814,76.53705807335197,75.63866492397972,1
0.30633365597712414,-0.9202920788684805,0.9565733349401406,23.557509686070176,24.354403132141798,-3.239363313962187,-8.226095984724061,2.9657384119017394,0
-0.13576792669963478,-0.5125572885720253,0.5799570134901264,-2.788888553575056,32.52229986257332,-12.875875305262326,13.735488295887151,11.393126302804653,0
-0.6968672769491044,0.8016275138479336,1.1153018839832938,-9.471224313610747,19.569719154077205,-4.124056687960099,22.26883318118381,-29.11430070467781,0
0.8387672562129525,-0.3410384364328911,0.6363332115625022,28.265477001073663,-38.12143470534558,-29.169055847271697,-14.71509623742833,-26.538429495975493,0
-3.6653080467309667,3.2806581096337313,0.06526473515219156,-236.48991560941448,-219.88057791069366,242.0927350339206,73.33469365874626,56.535926840127225,1
-0.547034844844072,0.3504207065873315,1.3859579965790032,-44.780250513950406,1.4419219420965774,-49.78784239763936,-8.004202016317286,-2.7436493833555744,0
3.734425264096334,3.6496259244300226,0.14053500689718912,-247.07613700276346,-249.5881052378738,222.37950221910856,46.329190579878485,63.3566610737863,1
-2.8615840446931045,3.7477354747341867,-0.5822376868251916,-209.38846788454785,258.41865786300184,-275.35485738107224,82.19955484638908,-52.94755077788129,1
0.023327789414621103,-0.10847814447220006,2.102794411263751,-8.120345359540437,-13.012572957430692,15.580558293994358,19.50809304181339,-2.7398711092100854,0
-0.287188950613428,0.8939149740005952,0.6493704440776749,-44.43929815693938,-23.3577546497308,14.916428282985123,26.931429322957413,16.57974665619301,0
3.395372874269007,3.8171705247848586,2.573749448030016,-204.58843269064812,232.38344869845568,233.30315486333004,-70.15653729222768,-56.99278144444268,1
-3.129155695187552,2.6676103863888754,-0.7956905835963612,-254.51196326643918,202.03874856754993,272.9942846363746,-70.81245886178156,-65.41932441295218,1
0.9036429809959023,-0.8412561657158215,2.1915411223092685,29.78907697984063,-29.45478881523741,-24.281765015423762,-10.75767748351645,27.25532451261138,0
